timestamp,market_slug,window_min,indicator,side,entry_price,entry_time_left,outcome,won,pnl_usd,stake,mode
2026-04-23T03:24:51.823Z,btc-updown-5m-1776914400,5,Heiken Ashi,UP,0.54,0.985,UP,true,0.8519,1
2026-04-23T03:24:51.824Z,btc-updown-5m-1776914400,5,OBV,DOWN,0.4,0.985,UP,false,-1,1
2026-04-23T03:24:51.825Z,btc-updown-5m-1776914400,5,MACD,DOWN,0.4,0.985,UP,false,-1,1
2026-04-23T03:24:51.826Z,btc-updown-5m-1776914400,5,Delta 3m,DOWN,0.4,0.985,UP,false,-1,1
2026-04-23T03:24:51.827Z,btc-updown-5m-1776914400,5,Bollinger,DOWN,0.4,0.985,UP,false,-1,1
2026-04-23T03:24:51.827Z,btc-updown-5m-1776914400,5,Full Consensus,DOWN,0.57,0.955,UP,false,-1,1
2026-04-23T03:24:51.828Z,btc-updown-5m-1776914400,5,Heiken+OBV,DOWN,0.57,0.955,UP,false,-1,1
2026-04-23T03:24:51.829Z,btc-updown-5m-1776914400,5,Consensus Edge,DOWN,0.6,0.933,UP,false,-1,1
2026-04-23T03:24:51.830Z,btc-updown-5m-1776914400,5,Manual 80-120,UP,0.87,0.180,UP,true,0.1494,1
2026-04-23T03:24:51.831Z,btc-updown-5m-1776914400,5,Manual 80-60,UP,0.87,0.180,UP,true,0.1494,1
2026-04-23T03:24:51.831Z,btc-updown-5m-1776914400,5,Manual 80-35,UP,0.87,0.180,UP,true,0.1494,1
2026-04-23T03:29:51.888Z,btc-updown-5m-1776914700,5,Manual 80-120,DOWN,0.82,1.971,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.892Z,btc-updown-5m-1776914700,5,Heiken+OBV,DOWN,0.55,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.893Z,btc-updown-5m-1776914700,5,5+ Agree,DOWN,0.55,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.894Z,btc-updown-5m-1776914700,5,TA Predict,DOWN,0.55,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.895Z,btc-updown-5m-1776914700,5,Heiken Ashi,DOWN,0.55,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.896Z,btc-updown-5m-1776914700,5,OBV,DOWN,0.55,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.897Z,btc-updown-5m-1776914700,5,MACD,UP,0.44,0.997,UP,true,1.2727,1,DRY_RUN
2026-04-23T03:29:51.897Z,btc-updown-5m-1776914700,5,Delta 3m,UP,0.44,0.997,UP,true,1.2727,1,DRY_RUN
2026-04-23T03:29:51.898Z,btc-updown-5m-1776914700,5,Bollinger,DOWN,0.55,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.902Z,btc-updown-5m-1776914700,5,Manual 80-60,UP,0.8,0.591,UP,true,0.25,1,DRY_RUN
2026-04-23T03:29:51.904Z,btc-updown-5m-1776914700,5,Manual 80-35,UP,0.8,0.568,UP,true,0.25,1,DRY_RUN
2026-04-23T03:34:51.656Z,btc-updown-5m-1776915000,5,Manual 80-120,DOWN,0.83,1.879,DOWN,true,0.2048,1,DRY_RUN
2026-04-23T03:34:51.659Z,btc-updown-5m-1776915000,5,Heiken+OBV,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.667Z,btc-updown-5m-1776915000,5,5+ Agree,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.675Z,btc-updown-5m-1776915000,5,TA Predict,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.757Z,btc-updown-5m-1776915000,5,Heiken Ashi,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.770Z,btc-updown-5m-1776915000,5,OBV,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.774Z,btc-updown-5m-1776915000,5,MACD,UP,0.07,0.978,DOWN,false,-1,1,DRY_RUN
2026-04-23T03:34:51.779Z,btc-updown-5m-1776915000,5,Delta 3m,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.788Z,btc-updown-5m-1776915000,5,Bollinger,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.789Z,btc-updown-5m-1776915000,5,Manual 80-60,DOWN,0.92,0.978,DOWN,true,0.087,1,DRY_RUN
2026-04-23T03:34:51.792Z,btc-updown-5m-1776915000,5,Manual 80-35,DOWN,0.97,0.566,DOWN,true,0.0309,1,DRY_RUN
2026-04-23T03:34:51.795Z,btc-updown-5m-1776915000,5,Consensus Edge,DOWN,0.85,0.368,DOWN,true,0.1765,1,DRY_RUN
2026-04-23T03:39:51.556Z,btc-updown-5m-1776915300,5,Heiken+OBV,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.557Z,btc-updown-5m-1776915300,5,5+ Agree,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.558Z,btc-updown-5m-1776915300,5,TA Predict,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.558Z,btc-updown-5m-1776915300,5,Heiken Ashi,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.559Z,btc-updown-5m-1776915300,5,OBV,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.560Z,btc-updown-5m-1776915300,5,MACD,UP,0.27,0.986,UP,true,2.7037,1,DRY_RUN
2026-04-23T03:39:51.561Z,btc-updown-5m-1776915300,5,Delta 3m,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.563Z,btc-updown-5m-1776915300,5,Bollinger,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.563Z,btc-updown-5m-1776915300,5,Consensus Edge,DOWN,0.72,0.986,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.564Z,btc-updown-5m-1776915300,5,Full Consensus,DOWN,0.93,0.920,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.565Z,btc-updown-5m-1776915300,5,Manual 80-120,DOWN,0.93,0.920,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.566Z,btc-updown-5m-1776915300,5,Manual 80-60,DOWN,0.93,0.920,UP,false,-1,1,DRY_RUN
2026-04-23T03:39:51.566Z,btc-updown-5m-1776915300,5,Manual 80-35,DOWN,0.81,0.550,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.390Z,btc-updown-5m-1776915600,5,Manual 80-120,DOWN,0.8,1.405,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.391Z,btc-updown-5m-1776915600,5,5+ Agree,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.391Z,btc-updown-5m-1776915600,5,TA Predict,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.392Z,btc-updown-5m-1776915600,5,Heiken Ashi,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.393Z,btc-updown-5m-1776915600,5,OBV,UP,0.03,0.990,UP,true,32.3333,1,DRY_RUN
2026-04-23T03:44:51.394Z,btc-updown-5m-1776915600,5,MACD,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.396Z,btc-updown-5m-1776915600,5,Delta 3m,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.397Z,btc-updown-5m-1776915600,5,Bollinger,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.397Z,btc-updown-5m-1776915600,5,Manual 80-60,DOWN,0.96,0.990,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.398Z,btc-updown-5m-1776915600,5,Manual 80-35,DOWN,0.93,0.567,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.399Z,btc-updown-5m-1776915600,5,Heiken+OBV,UP,0.29,0.340,UP,true,2.4483,1,DRY_RUN
2026-04-23T03:49:52.223Z,btc-updown-5m-1776915900,5,Manual 80-120,DOWN,0.88,1.137,DOWN,true,0.1364,1,DRY_RUN
2026-04-23T03:49:52.225Z,btc-updown-5m-1776915900,5,Heiken+OBV,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.226Z,btc-updown-5m-1776915900,5,5+ Agree,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.226Z,btc-updown-5m-1776915900,5,TA Predict,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.227Z,btc-updown-5m-1776915900,5,Heiken Ashi,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.228Z,btc-updown-5m-1776915900,5,OBV,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.229Z,btc-updown-5m-1776915900,5,MACD,UP,0.12,0.983,DOWN,false,-1,1,DRY_RUN
2026-04-23T03:49:52.229Z,btc-updown-5m-1776915900,5,Delta 3m,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.230Z,btc-updown-5m-1776915900,5,Bollinger,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.231Z,btc-updown-5m-1776915900,5,Manual 80-60,DOWN,0.87,0.983,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T03:49:52.232Z,btc-updown-5m-1776915900,5,Consensus Edge,DOWN,0.8,0.961,DOWN,true,0.25,1,DRY_RUN
2026-04-23T03:49:52.233Z,btc-updown-5m-1776915900,5,Manual 80-35,DOWN,0.97,0.566,DOWN,true,0.0309,1,DRY_RUN
2026-04-23T03:54:51.378Z,btc-updown-5m-1776916200,5,Manual 80-120,UP,0.95,1.983,UP,true,0.0526,1,DRY_RUN
2026-04-23T03:54:51.380Z,btc-updown-5m-1776916200,5,Heiken+OBV,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.382Z,btc-updown-5m-1776916200,5,5+ Agree,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.383Z,btc-updown-5m-1776916200,5,TA Predict,DOWN,0.01,1.000,UP,false,-1,1,DRY_RUN
2026-04-23T03:54:51.383Z,btc-updown-5m-1776916200,5,Heiken Ashi,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.385Z,btc-updown-5m-1776916200,5,OBV,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.389Z,btc-updown-5m-1776916200,5,MACD,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.390Z,btc-updown-5m-1776916200,5,Delta 3m,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.393Z,btc-updown-5m-1776916200,5,Bollinger,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.394Z,btc-updown-5m-1776916200,5,Manual 80-60,UP,0.98,1.000,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.395Z,btc-updown-5m-1776916200,5,Full Consensus,UP,0.98,0.978,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:54:51.396Z,btc-updown-5m-1776916200,5,Manual 80-35,UP,0.99,0.582,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.372Z,btc-updown-5m-1776916500,5,Manual 80-120,UP,0.83,1.596,UP,true,0.2048,1,DRY_RUN
2026-04-23T03:59:51.373Z,btc-updown-5m-1776916500,5,Full Consensus,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.374Z,btc-updown-5m-1776916500,5,Heiken+OBV,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.374Z,btc-updown-5m-1776916500,5,5+ Agree,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.375Z,btc-updown-5m-1776916500,5,TA Predict,DOWN,0.4,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T03:59:51.376Z,btc-updown-5m-1776916500,5,Heiken Ashi,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.377Z,btc-updown-5m-1776916500,5,OBV,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.377Z,btc-updown-5m-1776916500,5,MACD,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.378Z,btc-updown-5m-1776916500,5,Delta 3m,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.379Z,btc-updown-5m-1776916500,5,Bollinger,UP,0.59,0.993,UP,true,0.6949,1,DRY_RUN
2026-04-23T03:59:51.380Z,btc-updown-5m-1776916500,5,Consensus Edge,UP,0.6,0.971,UP,true,0.6667,1,DRY_RUN
2026-04-23T03:59:51.381Z,btc-updown-5m-1776916500,5,Manual 80-60,UP,0.81,0.752,UP,true,0.2346,1,DRY_RUN
2026-04-23T04:04:51.378Z,btc-updown-5m-1776916800,5,Manual 80-120,DOWN,0.8,1.985,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:04:51.381Z,btc-updown-5m-1776916800,5,Full Consensus,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.382Z,btc-updown-5m-1776916800,5,Heiken+OBV,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.384Z,btc-updown-5m-1776916800,5,5+ Agree,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.387Z,btc-updown-5m-1776916800,5,TA Predict,DOWN,0.87,0.985,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T04:04:51.388Z,btc-updown-5m-1776916800,5,Heiken Ashi,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.388Z,btc-updown-5m-1776916800,5,OBV,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.389Z,btc-updown-5m-1776916800,5,MACD,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.390Z,btc-updown-5m-1776916800,5,Delta 3m,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.390Z,btc-updown-5m-1776916800,5,Bollinger,UP,0.12,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:04:51.391Z,btc-updown-5m-1776916800,5,Manual 80-60,DOWN,0.87,0.985,DOWN,true,0.1494,1,DRY_RUN
2026-04-23T04:04:51.392Z,btc-updown-5m-1776916800,5,Manual 80-35,DOWN,0.89,0.570,DOWN,true,0.1236,1,DRY_RUN
2026-04-23T04:09:51.740Z,btc-updown-5m-1776917100,5,5+ Agree,UP,0.57,0.999,UP,true,0.7544,1,DRY_RUN
2026-04-23T04:09:51.741Z,btc-updown-5m-1776917100,5,TA Predict,DOWN,0.42,0.999,UP,false,-1,1,DRY_RUN
2026-04-23T04:09:51.742Z,btc-updown-5m-1776917100,5,Heiken Ashi,UP,0.57,0.999,UP,true,0.7544,1,DRY_RUN
2026-04-23T04:09:51.743Z,btc-updown-5m-1776917100,5,OBV,DOWN,0.42,0.999,UP,false,-1,1,DRY_RUN
2026-04-23T04:09:51.743Z,btc-updown-5m-1776917100,5,MACD,UP,0.57,0.999,UP,true,0.7544,1,DRY_RUN
2026-04-23T04:09:51.744Z,btc-updown-5m-1776917100,5,Delta 3m,UP,0.57,0.999,UP,true,0.7544,1,DRY_RUN
2026-04-23T04:09:51.745Z,btc-updown-5m-1776917100,5,Bollinger,UP,0.57,0.999,UP,true,0.7544,1,DRY_RUN
2026-04-23T04:09:51.746Z,btc-updown-5m-1776917100,5,Full Consensus,UP,0.69,0.977,UP,true,0.4493,1,DRY_RUN
2026-04-23T04:09:51.747Z,btc-updown-5m-1776917100,5,Heiken+OBV,UP,0.69,0.977,UP,true,0.4493,1,DRY_RUN
2026-04-23T04:09:51.748Z,btc-updown-5m-1776917100,5,Consensus Edge,UP,0.69,0.977,UP,true,0.4493,1,DRY_RUN
2026-04-23T04:09:51.749Z,btc-updown-5m-1776917100,5,Manual 80-120,UP,0.8,0.333,UP,true,0.25,1,DRY_RUN
2026-04-23T04:09:51.749Z,btc-updown-5m-1776917100,5,Manual 80-60,UP,0.8,0.333,UP,true,0.25,1,DRY_RUN
2026-04-23T04:09:51.750Z,btc-updown-5m-1776917100,5,Manual 80-35,UP,0.8,0.333,UP,true,0.25,1,DRY_RUN
2026-04-23T04:14:52.300Z,btc-updown-5m-1776917400,5,Manual 80-120,UP,0.89,1.993,UP,true,0.1236,1,DRY_RUN
2026-04-23T04:14:52.302Z,btc-updown-5m-1776917400,5,TA Predict,DOWN,0.14,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T04:14:52.303Z,btc-updown-5m-1776917400,5,Heiken Ashi,DOWN,0.14,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T04:14:52.309Z,btc-updown-5m-1776917400,5,OBV,UP,0.85,0.993,UP,true,0.1765,1,DRY_RUN
2026-04-23T04:14:52.311Z,btc-updown-5m-1776917400,5,MACD,UP,0.85,0.993,UP,true,0.1765,1,DRY_RUN
2026-04-23T04:14:52.312Z,btc-updown-5m-1776917400,5,Delta 3m,DOWN,0.14,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T04:14:52.322Z,btc-updown-5m-1776917400,5,Bollinger,UP,0.85,0.993,UP,true,0.1765,1,DRY_RUN
2026-04-23T04:14:52.324Z,btc-updown-5m-1776917400,5,Manual 80-60,UP,0.85,0.993,UP,true,0.1765,1,DRY_RUN
2026-04-23T04:14:52.337Z,btc-updown-5m-1776917400,5,Manual 80-35,UP,0.93,0.567,UP,true,0.0753,1,DRY_RUN
2026-04-23T04:14:52.338Z,btc-updown-5m-1776917400,5,Full Consensus,UP,0.99,0.150,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:14:52.341Z,btc-updown-5m-1776917400,5,Heiken+OBV,UP,0.99,0.150,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:14:52.344Z,btc-updown-5m-1776917400,5,5+ Agree,UP,0.99,0.150,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:19:51.636Z,btc-updown-5m-1776917700,5,Full Consensus,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.637Z,btc-updown-5m-1776917700,5,Heiken+OBV,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.638Z,btc-updown-5m-1776917700,5,5+ Agree,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.639Z,btc-updown-5m-1776917700,5,TA Predict,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.639Z,btc-updown-5m-1776917700,5,Heiken Ashi,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.640Z,btc-updown-5m-1776917700,5,OBV,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.641Z,btc-updown-5m-1776917700,5,MACD,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.642Z,btc-updown-5m-1776917700,5,Delta 3m,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.643Z,btc-updown-5m-1776917700,5,Bollinger,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:19:51.644Z,btc-updown-5m-1776917700,5,Consensus Edge,UP,0.64,0.988,UP,true,0.5625,1,DRY_RUN
2026-04-23T04:24:51.646Z,btc-updown-5m-1776918000,5,Heiken+OBV,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.647Z,btc-updown-5m-1776918000,5,5+ Agree,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.648Z,btc-updown-5m-1776918000,5,TA Predict,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.649Z,btc-updown-5m-1776918000,5,Heiken Ashi,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.650Z,btc-updown-5m-1776918000,5,OBV,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.651Z,btc-updown-5m-1776918000,5,MACD,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.652Z,btc-updown-5m-1776918000,5,Delta 3m,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:24:51.653Z,btc-updown-5m-1776918000,5,Bollinger,DOWN,0.53,0.227,DOWN,true,0.8868,1,DRY_RUN
2026-04-23T04:29:52.158Z,btc-updown-5m-1776918300,5,TA Predict,DOWN,0.57,0.996,UP,false,-1,1,DRY_RUN
2026-04-23T04:29:52.162Z,btc-updown-5m-1776918300,5,Heiken Ashi,UP,0.42,0.996,UP,true,1.381,1,DRY_RUN
2026-04-23T04:29:52.163Z,btc-updown-5m-1776918300,5,OBV,DOWN,0.57,0.996,UP,false,-1,1,DRY_RUN
2026-04-23T04:29:52.166Z,btc-updown-5m-1776918300,5,MACD,DOWN,0.57,0.996,UP,false,-1,1,DRY_RUN
2026-04-23T04:29:52.169Z,btc-updown-5m-1776918300,5,Delta 3m,UP,0.42,0.996,UP,true,1.381,1,DRY_RUN
2026-04-23T04:29:52.172Z,btc-updown-5m-1776918300,5,Bollinger,DOWN,0.57,0.996,UP,false,-1,1,DRY_RUN
2026-04-23T04:29:52.173Z,btc-updown-5m-1776918300,5,Manual 80-120,UP,0.86,0.154,UP,true,0.1628,1,DRY_RUN
2026-04-23T04:29:52.174Z,btc-updown-5m-1776918300,5,Manual 80-60,UP,0.86,0.154,UP,true,0.1628,1,DRY_RUN
2026-04-23T04:29:52.182Z,btc-updown-5m-1776918300,5,Manual 80-35,UP,0.86,0.154,UP,true,0.1628,1,DRY_RUN
2026-04-23T04:34:51.208Z,btc-updown-5m-1776918600,5,Manual 80-120,UP,0.84,1.998,UP,true,0.1905,1,DRY_RUN
2026-04-23T04:34:51.211Z,btc-updown-5m-1776918600,5,Heiken+OBV,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.212Z,btc-updown-5m-1776918600,5,5+ Agree,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.214Z,btc-updown-5m-1776918600,5,TA Predict,DOWN,0.02,0.994,UP,false,-1,1,DRY_RUN
2026-04-23T04:34:51.220Z,btc-updown-5m-1776918600,5,Heiken Ashi,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.226Z,btc-updown-5m-1776918600,5,OBV,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.229Z,btc-updown-5m-1776918600,5,MACD,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.231Z,btc-updown-5m-1776918600,5,Delta 3m,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.234Z,btc-updown-5m-1776918600,5,Bollinger,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.243Z,btc-updown-5m-1776918600,5,Manual 80-60,UP,0.97,0.994,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:34:51.245Z,btc-updown-5m-1776918600,5,Manual 80-35,UP,0.97,0.563,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:39:51.293Z,btc-updown-5m-1776918900,5,Manual 80-120,DOWN,0.81,1.927,DOWN,true,0.2346,1,DRY_RUN
2026-04-23T04:39:51.293Z,btc-updown-5m-1776918900,5,Heiken+OBV,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.294Z,btc-updown-5m-1776918900,5,5+ Agree,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.295Z,btc-updown-5m-1776918900,5,TA Predict,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.296Z,btc-updown-5m-1776918900,5,Heiken Ashi,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.298Z,btc-updown-5m-1776918900,5,OBV,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.298Z,btc-updown-5m-1776918900,5,MACD,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.299Z,btc-updown-5m-1776918900,5,Delta 3m,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.300Z,btc-updown-5m-1776918900,5,Bollinger,UP,0.19,0.979,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:39:51.301Z,btc-updown-5m-1776918900,5,Manual 80-60,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:39:51.301Z,btc-updown-5m-1776918900,5,Consensus Edge,DOWN,0.8,0.979,DOWN,true,0.25,1,DRY_RUN
2026-04-23T04:44:52.164Z,btc-updown-5m-1776919200,5,Heiken+OBV,UP,0.55,0.981,UP,true,0.8182,1,DRY_RUN
2026-04-23T04:44:52.165Z,btc-updown-5m-1776919200,5,TA Predict,DOWN,0.44,0.981,UP,false,-1,1,DRY_RUN
2026-04-23T04:44:52.166Z,btc-updown-5m-1776919200,5,Heiken Ashi,UP,0.55,0.981,UP,true,0.8182,1,DRY_RUN
2026-04-23T04:44:52.167Z,btc-updown-5m-1776919200,5,OBV,UP,0.55,0.981,UP,true,0.8182,1,DRY_RUN
2026-04-23T04:44:52.168Z,btc-updown-5m-1776919200,5,MACD,DOWN,0.44,0.981,UP,false,-1,1,DRY_RUN
2026-04-23T04:44:52.169Z,btc-updown-5m-1776919200,5,Delta 3m,DOWN,0.44,0.981,UP,false,-1,1,DRY_RUN
2026-04-23T04:44:52.170Z,btc-updown-5m-1776919200,5,Bollinger,UP,0.55,0.981,UP,true,0.8182,1,DRY_RUN
2026-04-23T04:44:52.171Z,btc-updown-5m-1776919200,5,5+ Agree,DOWN,0.35,0.567,UP,false,-1,1,DRY_RUN
2026-04-23T04:49:51.223Z,btc-updown-5m-1776919500,5,Full Consensus,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
2026-04-23T04:49:51.224Z,btc-updown-5m-1776919500,5,Heiken+OBV,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
2026-04-23T04:49:51.225Z,btc-updown-5m-1776919500,5,5+ Agree,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
2026-04-23T04:49:51.226Z,btc-updown-5m-1776919500,5,TA Predict,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
2026-04-23T04:49:51.227Z,btc-updown-5m-1776919500,5,Heiken Ashi,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
2026-04-23T04:49:51.228Z,btc-updown-5m-1776919500,5,OBV,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
2026-04-23T04:49:51.228Z,btc-updown-5m-1776919500,5,MACD,DOWN,0.66,0.984,DOWN,true,0.5152,1,DRY_RUN
