timestamp,market_slug,window_min,indicator,side,entry_price,entry_time_left,outcome,won,pnl_usd,stake,mode
2026-04-23T00:44:51.843Z,btc-updown-15m-1776904200,15,Manual 80-120,DOWN,0.8,1.771,DOWN,true,0.25,1
2026-04-23T00:44:51.844Z,btc-updown-15m-1776904200,15,Full Consensus,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.846Z,btc-updown-15m-1776904200,15,Heiken+OBV,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.846Z,btc-updown-15m-1776904200,15,5+ Agree,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.848Z,btc-updown-15m-1776904200,15,TA Predict,UP,0.09,0.996,DOWN,false,-1,1
2026-04-23T00:44:51.849Z,btc-updown-15m-1776904200,15,Heiken Ashi,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.851Z,btc-updown-15m-1776904200,15,OBV,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.852Z,btc-updown-15m-1776904200,15,MACD,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.853Z,btc-updown-15m-1776904200,15,Delta 3m,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.854Z,btc-updown-15m-1776904200,15,Bollinger,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.854Z,btc-updown-15m-1776904200,15,Manual 80-60,DOWN,0.9,0.996,DOWN,true,0.1111,1
2026-04-23T00:44:51.855Z,btc-updown-15m-1776904200,15,Manual 80-35,DOWN,0.94,0.571,DOWN,true,0.0638,1
2026-04-23T00:59:51.478Z,btc-updown-15m-1776905100,15,Manual 80-120,DOWN,0.85,1.299,UP,false,-1,1
2026-04-23T00:59:51.479Z,btc-updown-15m-1776905100,15,Full Consensus,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.480Z,btc-updown-15m-1776905100,15,Heiken+OBV,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.481Z,btc-updown-15m-1776905100,15,5+ Agree,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.481Z,btc-updown-15m-1776905100,15,TA Predict,UP,0.11,0.985,UP,true,8.0909,1
2026-04-23T00:59:51.482Z,btc-updown-15m-1776905100,15,Heiken Ashi,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.483Z,btc-updown-15m-1776905100,15,OBV,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.484Z,btc-updown-15m-1776905100,15,MACD,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.484Z,btc-updown-15m-1776905100,15,Delta 3m,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.485Z,btc-updown-15m-1776905100,15,Bollinger,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.486Z,btc-updown-15m-1776905100,15,Manual 80-60,DOWN,0.88,0.985,UP,false,-1,1
2026-04-23T00:59:51.487Z,btc-updown-15m-1776905100,15,Consensus Edge,DOWN,0.82,0.717,UP,false,-1,1
2026-04-23T00:59:51.488Z,btc-updown-15m-1776905100,15,Manual 80-35,DOWN,0.86,0.583,UP,false,-1,1
2026-04-23T01:14:51.680Z,btc-updown-15m-1776906000,15,Manual 80-120,DOWN,0.99,1.980,DOWN,true,0.0101,1
2026-04-23T01:14:51.681Z,btc-updown-15m-1776906000,15,Full Consensus,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.684Z,btc-updown-15m-1776906000,15,Heiken+OBV,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.689Z,btc-updown-15m-1776906000,15,5+ Agree,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.692Z,btc-updown-15m-1776906000,15,TA Predict,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.696Z,btc-updown-15m-1776906000,15,Heiken Ashi,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.697Z,btc-updown-15m-1776906000,15,OBV,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.698Z,btc-updown-15m-1776906000,15,MACD,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.699Z,btc-updown-15m-1776906000,15,Delta 3m,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.702Z,btc-updown-15m-1776906000,15,Bollinger,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.710Z,btc-updown-15m-1776906000,15,Manual 80-60,DOWN,0.99,0.994,DOWN,true,0.0101,1
2026-04-23T01:14:51.714Z,btc-updown-15m-1776906000,15,Manual 80-35,DOWN,0.99,0.564,DOWN,true,0.0101,1
2026-04-23T01:29:51.056Z,btc-updown-15m-1776906900,15,Manual 80-120,DOWN,0.81,1.637,DOWN,true,0.2346,1
2026-04-23T01:29:51.057Z,btc-updown-15m-1776906900,15,5+ Agree,DOWN,0.98,0.980,DOWN,true,0.0204,1
2026-04-23T01:29:51.058Z,btc-updown-15m-1776906900,15,TA Predict,DOWN,0.98,0.980,DOWN,true,0.0204,1
2026-04-23T01:29:51.059Z,btc-updown-15m-1776906900,15,Heiken Ashi,DOWN,0.98,0.980,DOWN,true,0.0204,1
2026-04-23T01:29:51.060Z,btc-updown-15m-1776906900,15,OBV,UP,0.01,0.980,DOWN,false,-1,1
2026-04-23T01:29:51.061Z,btc-updown-15m-1776906900,15,MACD,UP,0.01,0.980,DOWN,false,-1,1
2026-04-23T01:29:51.062Z,btc-updown-15m-1776906900,15,Delta 3m,DOWN,0.98,0.980,DOWN,true,0.0204,1
2026-04-23T01:29:51.063Z,btc-updown-15m-1776906900,15,Bollinger,DOWN,0.98,0.980,DOWN,true,0.0204,1
2026-04-23T01:29:51.064Z,btc-updown-15m-1776906900,15,Manual 80-60,DOWN,0.98,0.980,DOWN,true,0.0204,1
2026-04-23T01:29:51.065Z,btc-updown-15m-1776906900,15,Manual 80-35,DOWN,0.99,0.563,DOWN,true,0.0101,1
2026-04-23T01:44:52.290Z,btc-updown-15m-1776907800,15,Manual 80-120,UP,0.99,1.974,UP,true,0.0101,1
2026-04-23T01:44:52.290Z,btc-updown-15m-1776907800,15,5+ Agree,UP,0.99,0.996,UP,true,0.0101,1
2026-04-23T01:44:52.291Z,btc-updown-15m-1776907800,15,TA Predict,UP,0.99,0.996,UP,true,0.0101,1
2026-04-23T01:44:52.295Z,btc-updown-15m-1776907800,15,OBV,UP,0.99,0.996,UP,true,0.0101,1
2026-04-23T01:44:52.295Z,btc-updown-15m-1776907800,15,MACD,UP,0.99,0.996,UP,true,0.0101,1
2026-04-23T01:44:52.297Z,btc-updown-15m-1776907800,15,Bollinger,UP,0.99,0.996,UP,true,0.0101,1
2026-04-23T01:44:52.298Z,btc-updown-15m-1776907800,15,Manual 80-60,UP,0.99,0.996,UP,true,0.0101,1
2026-04-23T01:44:52.299Z,btc-updown-15m-1776907800,15,Manual 80-35,UP,0.99,0.572,UP,true,0.0101,1
2026-04-23T01:59:51.960Z,btc-updown-15m-1776908700,15,Manual 80-120,UP,0.92,1.104,UP,true,0.087,1
2026-04-23T01:59:51.961Z,btc-updown-15m-1776908700,15,Heiken+OBV,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.962Z,btc-updown-15m-1776908700,15,5+ Agree,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.963Z,btc-updown-15m-1776908700,15,TA Predict,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.964Z,btc-updown-15m-1776908700,15,Heiken Ashi,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.965Z,btc-updown-15m-1776908700,15,OBV,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.966Z,btc-updown-15m-1776908700,15,MACD,DOWN,0.05,0.995,UP,false,-1,1
2026-04-23T01:59:51.967Z,btc-updown-15m-1776908700,15,Delta 3m,DOWN,0.05,0.995,UP,false,-1,1
2026-04-23T01:59:51.968Z,btc-updown-15m-1776908700,15,Bollinger,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.969Z,btc-updown-15m-1776908700,15,Manual 80-60,UP,0.94,0.995,UP,true,0.0638,1
2026-04-23T01:59:51.970Z,btc-updown-15m-1776908700,15,Manual 80-35,UP,0.98,0.571,UP,true,0.0204,1
2026-04-23T02:14:52.127Z,btc-updown-15m-1776909600,15,Manual 80-120,DOWN,0.98,1.979,DOWN,true,0.0204,1
2026-04-23T02:14:52.128Z,btc-updown-15m-1776909600,15,Full Consensus,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.129Z,btc-updown-15m-1776909600,15,Heiken+OBV,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.130Z,btc-updown-15m-1776909600,15,5+ Agree,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.131Z,btc-updown-15m-1776909600,15,TA Predict,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.132Z,btc-updown-15m-1776909600,15,Heiken Ashi,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.133Z,btc-updown-15m-1776909600,15,OBV,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.134Z,btc-updown-15m-1776909600,15,MACD,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.134Z,btc-updown-15m-1776909600,15,Delta 3m,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.135Z,btc-updown-15m-1776909600,15,Bollinger,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.136Z,btc-updown-15m-1776909600,15,Manual 80-60,DOWN,0.99,0.990,DOWN,true,0.0101,1
2026-04-23T02:14:52.137Z,btc-updown-15m-1776909600,15,Manual 80-35,DOWN,0.99,0.570,DOWN,true,0.0101,1
2026-04-23T02:29:51.508Z,btc-updown-15m-1776910500,15,Manual 80-120,DOWN,0.98,1.980,UP,false,-1,1
2026-04-23T02:29:51.509Z,btc-updown-15m-1776910500,15,Full Consensus,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.510Z,btc-updown-15m-1776910500,15,Heiken+OBV,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.511Z,btc-updown-15m-1776910500,15,5+ Agree,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.512Z,btc-updown-15m-1776910500,15,TA Predict,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.513Z,btc-updown-15m-1776910500,15,Heiken Ashi,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.514Z,btc-updown-15m-1776910500,15,OBV,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.515Z,btc-updown-15m-1776910500,15,MACD,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.516Z,btc-updown-15m-1776910500,15,Delta 3m,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.517Z,btc-updown-15m-1776910500,15,Bollinger,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.517Z,btc-updown-15m-1776910500,15,Manual 80-60,DOWN,0.99,0.993,UP,false,-1,1
2026-04-23T02:29:51.518Z,btc-updown-15m-1776910500,15,Manual 80-35,DOWN,0.99,0.579,UP,false,-1,1
2026-04-23T02:44:52.012Z,btc-updown-15m-1776911400,15,Manual 80-120,DOWN,0.99,1.994,DOWN,true,0.0101,1
2026-04-23T02:44:52.013Z,btc-updown-15m-1776911400,15,5+ Agree,DOWN,0.99,0.979,DOWN,true,0.0101,1
2026-04-23T02:44:52.015Z,btc-updown-15m-1776911400,15,TA Predict,DOWN,0.99,0.979,DOWN,true,0.0101,1
2026-04-23T02:44:52.016Z,btc-updown-15m-1776911400,15,OBV,DOWN,0.99,0.979,DOWN,true,0.0101,1
2026-04-23T02:44:52.017Z,btc-updown-15m-1776911400,15,MACD,DOWN,0.99,0.979,DOWN,true,0.0101,1
2026-04-23T02:44:52.018Z,btc-updown-15m-1776911400,15,Bollinger,DOWN,0.99,0.979,DOWN,true,0.0101,1
2026-04-23T02:44:52.019Z,btc-updown-15m-1776911400,15,Manual 80-60,DOWN,0.99,0.979,DOWN,true,0.0101,1
2026-04-23T02:44:52.020Z,btc-updown-15m-1776911400,15,Manual 80-35,DOWN,0.99,0.574,DOWN,true,0.0101,1
2026-04-23T02:59:51.526Z,btc-updown-15m-1776912300,15,Manual 80-120,UP,0.9,1.993,UP,true,0.1111,1
2026-04-23T02:59:51.527Z,btc-updown-15m-1776912300,15,Full Consensus,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.528Z,btc-updown-15m-1776912300,15,Heiken+OBV,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.529Z,btc-updown-15m-1776912300,15,5+ Agree,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.530Z,btc-updown-15m-1776912300,15,Heiken Ashi,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.530Z,btc-updown-15m-1776912300,15,OBV,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.531Z,btc-updown-15m-1776912300,15,MACD,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.532Z,btc-updown-15m-1776912300,15,Delta 3m,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.533Z,btc-updown-15m-1776912300,15,Bollinger,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.534Z,btc-updown-15m-1776912300,15,Manual 80-60,UP,0.99,0.979,UP,true,0.0101,1
2026-04-23T02:59:51.535Z,btc-updown-15m-1776912300,15,TA Predict,DOWN,0.01,0.949,UP,false,-1,1
2026-04-23T02:59:51.535Z,btc-updown-15m-1776912300,15,Manual 80-35,UP,0.99,0.583,UP,true,0.0101,1
2026-04-23T03:14:52.785Z,btc-updown-15m-1776913200,15,Manual 80-120,DOWN,0.99,1.980,DOWN,true,0.0101,1
2026-04-23T03:14:52.786Z,btc-updown-15m-1776913200,15,Full Consensus,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.787Z,btc-updown-15m-1776913200,15,Heiken+OBV,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.788Z,btc-updown-15m-1776913200,15,5+ Agree,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.789Z,btc-updown-15m-1776913200,15,TA Predict,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.790Z,btc-updown-15m-1776913200,15,Heiken Ashi,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.791Z,btc-updown-15m-1776913200,15,OBV,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.792Z,btc-updown-15m-1776913200,15,MACD,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.793Z,btc-updown-15m-1776913200,15,Delta 3m,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.795Z,btc-updown-15m-1776913200,15,Bollinger,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.796Z,btc-updown-15m-1776913200,15,Manual 80-60,DOWN,0.99,0.999,DOWN,true,0.0101,1
2026-04-23T03:14:52.797Z,btc-updown-15m-1776913200,15,Manual 80-35,DOWN,0.99,0.562,DOWN,true,0.0101,1
2026-04-23T03:29:51.954Z,btc-updown-15m-1776914100,15,Manual 80-120,DOWN,0.97,1.971,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.956Z,btc-updown-15m-1776914100,15,Heiken+OBV,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.961Z,btc-updown-15m-1776914100,15,5+ Agree,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.963Z,btc-updown-15m-1776914100,15,TA Predict,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.964Z,btc-updown-15m-1776914100,15,Heiken Ashi,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.966Z,btc-updown-15m-1776914100,15,OBV,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.967Z,btc-updown-15m-1776914100,15,MACD,UP,0.04,0.997,UP,true,24,1,DRY_RUN
2026-04-23T03:29:51.968Z,btc-updown-15m-1776914100,15,Delta 3m,UP,0.04,0.997,UP,true,24,1,DRY_RUN
2026-04-23T03:29:51.970Z,btc-updown-15m-1776914100,15,Bollinger,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.971Z,btc-updown-15m-1776914100,15,Manual 80-60,DOWN,0.95,0.997,UP,false,-1,1,DRY_RUN
2026-04-23T03:29:51.972Z,btc-updown-15m-1776914100,15,Manual 80-35,DOWN,0.8,0.523,UP,false,-1,1,DRY_RUN
2026-04-23T03:44:51.372Z,btc-updown-15m-1776915000,15,Manual 80-120,DOWN,0.97,1.996,DOWN,true,0.0309,1,DRY_RUN
2026-04-23T03:44:51.372Z,btc-updown-15m-1776915000,15,5+ Agree,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.373Z,btc-updown-15m-1776915000,15,TA Predict,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.374Z,btc-updown-15m-1776915000,15,Heiken Ashi,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.375Z,btc-updown-15m-1776915000,15,MACD,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.376Z,btc-updown-15m-1776915000,15,Delta 3m,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.377Z,btc-updown-15m-1776915000,15,Bollinger,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.377Z,btc-updown-15m-1776915000,15,Manual 80-60,DOWN,0.99,0.990,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:44:51.378Z,btc-updown-15m-1776915000,15,Manual 80-35,DOWN,0.99,0.567,DOWN,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.406Z,btc-updown-15m-1776915900,15,Manual 80-120,UP,0.98,1.984,UP,true,0.0204,1,DRY_RUN
2026-04-23T03:59:51.406Z,btc-updown-15m-1776915900,15,Full Consensus,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.407Z,btc-updown-15m-1776915900,15,Heiken+OBV,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.408Z,btc-updown-15m-1776915900,15,5+ Agree,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.409Z,btc-updown-15m-1776915900,15,Heiken Ashi,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.410Z,btc-updown-15m-1776915900,15,OBV,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.410Z,btc-updown-15m-1776915900,15,MACD,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.411Z,btc-updown-15m-1776915900,15,Delta 3m,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.412Z,btc-updown-15m-1776915900,15,Bollinger,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.413Z,btc-updown-15m-1776915900,15,Manual 80-60,UP,0.99,0.993,UP,true,0.0101,1,DRY_RUN
2026-04-23T03:59:51.414Z,btc-updown-15m-1776915900,15,Manual 80-35,UP,0.99,0.576,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:14:52.679Z,btc-updown-15m-1776916800,15,Manual 80-120,UP,0.98,1.993,UP,true,0.0204,1,DRY_RUN
2026-04-23T04:14:52.721Z,btc-updown-15m-1776916800,15,TA Predict,DOWN,0.01,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T04:14:52.723Z,btc-updown-15m-1776916800,15,Heiken Ashi,DOWN,0.01,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T04:14:52.725Z,btc-updown-15m-1776916800,15,OBV,UP,0.989,0.993,UP,true,0.0111,1,DRY_RUN
2026-04-23T04:14:52.732Z,btc-updown-15m-1776916800,15,MACD,UP,0.989,0.993,UP,true,0.0111,1,DRY_RUN
2026-04-23T04:14:52.733Z,btc-updown-15m-1776916800,15,Delta 3m,DOWN,0.01,0.993,UP,false,-1,1,DRY_RUN
2026-04-23T04:14:52.734Z,btc-updown-15m-1776916800,15,Bollinger,UP,0.989,0.993,UP,true,0.0111,1,DRY_RUN
2026-04-23T04:14:52.736Z,btc-updown-15m-1776916800,15,Manual 80-60,UP,0.989,0.993,UP,true,0.0111,1,DRY_RUN
2026-04-23T04:14:52.738Z,btc-updown-15m-1776916800,15,Manual 80-35,UP,0.992,0.567,UP,true,0.0081,1,DRY_RUN
2026-04-23T04:14:52.739Z,btc-updown-15m-1776916800,15,Full Consensus,UP,0.999,0.150,UP,true,0.001,1,DRY_RUN
2026-04-23T04:14:52.741Z,btc-updown-15m-1776916800,15,Heiken+OBV,UP,0.999,0.150,UP,true,0.001,1,DRY_RUN
2026-04-23T04:14:52.822Z,btc-updown-15m-1776916800,15,5+ Agree,UP,0.999,0.150,UP,true,0.001,1,DRY_RUN
2026-04-23T04:29:52.313Z,btc-updown-15m-1776917700,15,Manual 80-120,DOWN,0.95,1.985,DOWN,true,0.0526,1,DRY_RUN
2026-04-23T04:29:52.368Z,btc-updown-15m-1776917700,15,TA Predict,DOWN,0.92,0.995,DOWN,true,0.087,1,DRY_RUN
2026-04-23T04:29:52.370Z,btc-updown-15m-1776917700,15,Heiken Ashi,UP,0.06,0.995,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:29:52.372Z,btc-updown-15m-1776917700,15,OBV,DOWN,0.92,0.995,DOWN,true,0.087,1,DRY_RUN
2026-04-23T04:29:52.373Z,btc-updown-15m-1776917700,15,MACD,DOWN,0.92,0.995,DOWN,true,0.087,1,DRY_RUN
2026-04-23T04:29:52.380Z,btc-updown-15m-1776917700,15,Delta 3m,UP,0.06,0.995,DOWN,false,-1,1,DRY_RUN
2026-04-23T04:29:52.383Z,btc-updown-15m-1776917700,15,Bollinger,DOWN,0.92,0.995,DOWN,true,0.087,1,DRY_RUN
2026-04-23T04:29:52.385Z,btc-updown-15m-1776917700,15,Manual 80-60,DOWN,0.92,0.995,DOWN,true,0.087,1,DRY_RUN
2026-04-23T04:29:52.401Z,btc-updown-15m-1776917700,15,Manual 80-35,DOWN,0.98,0.577,DOWN,true,0.0204,1,DRY_RUN
2026-04-23T04:44:52.197Z,btc-updown-15m-1776918600,15,Manual 80-120,UP,0.98,1.984,UP,true,0.0204,1,DRY_RUN
2026-04-23T04:44:52.198Z,btc-updown-15m-1776918600,15,Heiken+OBV,UP,0.99,0.981,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:44:52.199Z,btc-updown-15m-1776918600,15,Heiken Ashi,UP,0.99,0.981,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:44:52.200Z,btc-updown-15m-1776918600,15,OBV,UP,0.99,0.981,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:44:52.200Z,btc-updown-15m-1776918600,15,Bollinger,UP,0.99,0.981,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:44:52.201Z,btc-updown-15m-1776918600,15,Manual 80-60,UP,0.99,0.981,UP,true,0.0101,1,DRY_RUN
2026-04-23T04:44:52.202Z,btc-updown-15m-1776918600,15,Manual 80-35,UP,0.999,0.567,UP,true,0.001,1,DRY_RUN
2026-04-23T04:59:58.709Z,btc-updown-15m-1776919500,15,Manual 80-120,UP,0.95,1.979,UP,true,0.0526,1,DRY_RUN
2026-04-23T04:59:58.713Z,btc-updown-15m-1776919500,15,5+ Agree,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:58.858Z,btc-updown-15m-1776919500,15,TA Predict,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:59.021Z,btc-updown-15m-1776919500,15,Heiken Ashi,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:59.032Z,btc-updown-15m-1776919500,15,OBV,DOWN,0.02,0.934,UP,false,-1,1,DRY_RUN
2026-04-23T04:59:59.070Z,btc-updown-15m-1776919500,15,MACD,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:59.152Z,btc-updown-15m-1776919500,15,Delta 3m,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:59.306Z,btc-updown-15m-1776919500,15,Bollinger,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:59.313Z,btc-updown-15m-1776919500,15,Manual 80-60,UP,0.97,0.934,UP,true,0.0309,1,DRY_RUN
2026-04-23T04:59:59.330Z,btc-updown-15m-1776919500,15,Manual 80-35,UP,0.99,0.425,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.352Z,btc-updown-15m-1776920400,15,Manual 80-120,UP,0.98,1.954,UP,true,0.0204,1,DRY_RUN
2026-04-23T05:14:55.498Z,btc-updown-15m-1776920400,15,TA Predict,UP,0.99,0.856,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.512Z,btc-updown-15m-1776920400,15,Delta 3m,UP,0.99,0.856,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.518Z,btc-updown-15m-1776920400,15,Bollinger,UP,0.99,0.856,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.530Z,btc-updown-15m-1776920400,15,Manual 80-60,UP,0.99,0.856,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.535Z,btc-updown-15m-1776920400,15,5+ Agree,UP,0.99,0.650,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.696Z,btc-updown-15m-1776920400,15,Heiken Ashi,UP,0.99,0.650,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:14:55.700Z,btc-updown-15m-1776920400,15,Manual 80-35,UP,0.99,0.583,UP,true,0.0101,1,DRY_RUN
2026-04-23T05:59:52.028Z,btc-updown-15m-1776923100,15,Manual 80-120,UP,0.998,1.979,DOWN,false,-1,1,DRY_RUN
2026-04-23T05:59:52.029Z,btc-updown-15m-1776923100,15,Heiken+OBV,DOWN,0.001,0.985,DOWN,true,999,1,DRY_RUN
2026-04-23T05:59:52.030Z,btc-updown-15m-1776923100,15,TA Predict,UP,0.998,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T05:59:52.031Z,btc-updown-15m-1776923100,15,Heiken Ashi,DOWN,0.001,0.985,DOWN,true,999,1,DRY_RUN
2026-04-23T05:59:52.032Z,btc-updown-15m-1776923100,15,OBV,DOWN,0.001,0.985,DOWN,true,999,1,DRY_RUN
2026-04-23T05:59:52.033Z,btc-updown-15m-1776923100,15,MACD,UP,0.998,0.985,DOWN,false,-1,1,DRY_RUN
2026-04-23T05:59:52.034Z,btc-updown-15m-1776923100,15,Delta 3m,DOWN,0.001,0.985,DOWN,true,999,1,DRY_RUN
