timestamp,market_slug,window_min,time_left_min,ta_predict_long_pct,ta_predict_short_pct,heiken_color,heiken_streak,rsi,rsi_slope,macd_hist,macd_label,delta_1m_usd,delta_1m_pct,delta_3m_usd,delta_3m_pct,vwap_price,vwap_distance_pct,vwap_slope_label,bollinger_pctB,bollinger_bw_pct,bollinger_squeeze,stoch_rsi_k,stoch_rsi_d,stoch_rsi_cross,ema_cross_label,ema_cross_spread,obv_slope,obv_divergence,atr_value,atr_level,poly_up_price,poly_down_price,poly_liquidity,price_to_beat,chainlink_price,binance_price,binance_vol_24h,coinbase_price,coinbase_vol_24h,bybit_price,bybit_vol_24h,oracle_lag_ms,binance_vs_oracle_usd,oracle_spread_pct,regime,signal,edge_up,edge_down,recommendation
2026-04-24T02:14:51.908Z,btc-updown-5m-1776996600,5,0.135,0.5062945555555556,0.4937054444444444,green,2,54.89251312209797,2.8384559187810936,-13.545940135756638,bearish,-19.19999999999709,-0.02449229513215263,86.97000000000116,0.11094244310644091,78288.26482317796,0.13250412058095315,UP,0.45188754897376276,0.2819882466541715,true,23.65635290101012,16.07999621391133,,bullish,11.780824146117084,-0.8427700000000016,bearish_div,53.52357142857155,high,0.98,0.01,32395.3969,78460.47649701491,78460.47649701491,78391.99,15662.69367,78418,8970.44854794,78433.8,1301.54282813,,-68.47649701491173,0.053287976146293686,TREND_UP,NO TRADE,-0.48360443434343436,0.4836044343434343,NO_TRADE
2026-04-24T02:19:52.101Z,btc-updown-5m-1776996900,5,0.132,0.5050641025641026,0.4949358974358974,red,1,50.54162014825152,-1.3110034790385114,-9.644084875770012,bearish (expanding),-17.029999999998836,-0.021733590086622758,-0.41000000000349246,-0.0005232396908744477,78289.48717242025,0.08747384872878972,UP,0.3611993716740872,0.27919593334007176,true,50.781664320365344,40.76863618407085,,bullish,5.366220135692856,-0.9235499999999973,confirming,38.09571428571404,normal,0.22,0.77,27599.1274,78460.47649701491,78460.47649701491,78357.97,15642.35763,78371.75,8999.80451934,78374.9,1302.42193996,,-102.50649701491056,0.02157774303172519,TREND_UP,NO TRADE,0.2828418803418804,-0.2828418803418804,NO_TRADE
2026-04-24T02:24:51.039Z,btc-updown-5m-1776997200,5,0.149,0.49303033333333335,0.5069696666666667,red,6,41.45005514088673,0.7520083344423547,-16.928373429363344,bearish,1.3399999999965075,0.0017118300229391707,-31.389999999999418,-0.04010025702999971,78290.93615020941,-0.014185741997133145,DOWN,0.06866307736254444,0.19856049376594953,true,5.412596545056182,7.130148187119956,,bearish,-21.3601714582328,-1.1739660000000014,confirming,35.79785714285806,normal,0,0.99,34140.1372,78460.47649701491,78460.47649701491,78280.6,15617.63165,78300.65,9018.11062549,78301,1300.57021211,,-180.65649701490474,0.026000351910646775,CHOP,NO TRADE,0.49303033333333335,-0.49303033333333335,NO_TRADE
2026-04-24T02:29:51.048Z,btc-updown-5m-1776997500,5,0.149,0.49668407407407406,0.5033159259259259,red,1,40.455965666309865,-1.4475814537091907,-11.304875327071379,bearish,2.4800000000104774,0.0031689257188611867,-2.0799999999871943,-0.0026578086674043716,78292.12175348894,-0.04107916961326209,DOWN,0.19146226275263528,0.2655864594436619,true,12.14095772207998,10.13368785876777,,bearish,-28.84830703663465,0.32821200000000206,bullish_div,25.04928571428588,normal,0.31,0.67,32671.4469,78460.47649701491,78460.47649701491,78259.96,15545.19134,78284.3,9032.55924067,78284.3,1292.7229611,,-200.51649701490533,0.03102198850515844,CHOP,NO TRADE,0.18035754346182914,-0.1803575434618293,NO_TRADE
2026-04-24T02:34:52.058Z,btc-updown-5m-1776997800,5,0.132,0.5044127777777778,0.4955872222222222,green,2,50.05728426623631,2.281322051780105,1.2881539446980454,bullish (expanding),0,0,42.98000000001048,0.054887125099750106,78293.82455464463,0.015755323520780545,UP,0.509085960744137,0.22305858608266818,true,83.38290367048792,58.37743302965836,,bearish,-13.90238423187111,0.06253199999999878,confirming,29.075000000002287,normal,0.98,0.01,26861.9663,78460.47649701491,78460.47649701491,78299.69,15538.90881,78327.7,9052.13405119,78322.5,1296.52928382,,-154.31649701490824,0.03569950279496508,CHOP,NO TRADE,-0.4854862121212121,0.48548621212121207,NO_TRADE
2026-04-24T02:39:51.273Z,btc-updown-5m-1776998100,5,0.145,0.504364,0.49563599999999997,green,2,54.50704624135485,3.8488836294845825,7.619664792426017,bullish (expanding),-6.539999999993597,-0.00834854645295102,23.520000000004075,0.03002413036294102,78297.11302338023,0.05093032818192486,UP,0.8613486378443271,0.1544898927867868,true,79.91798995921147,75.73892793155146, ✕UP,CROSS ↑,2.8565559096314246,-0.969235999999998,bearish_div,28.985714285713453,normal,0.8,0.15,17522.3177,78460.47649701491,78460.47649701491,78336.99,15501.34163,78364.52,9057.50209163,78371.3,1294.49988135,,-123.48649701490649,0.04372902323796494,CHOP,NO TRADE,-0.33774126315789466,0.3377412631578947,NO_TRADE
2026-04-24T02:44:52.213Z,btc-updown-5m-1776998400,5,0.130,0.5075137719298246,0.4924862280701754,green,4,65.47315320521278,4.2316270155491935,12.161426994326142,bullish (expanding),52.00999999999476,0.06632750073870136,64.76999999998952,0.08260011964709527,78299.96380772808,0.14555075983401847,UP,1.137181507562054,0.2103040447507308,true,100,98.27172493440277,,bullish,20.077722747359076,1.7456380000000025,confirming,28.7814285714277,normal,0.99,0,27239.0569,78460.47649701491,78460.47649701491,78413.93,15434.07742,78438.17,9069.06620541,78437.4,1290.26877967,,-46.556497014913475,0.03089453579972519,TREND_UP,NO TRADE,-0.4924862280701754,0.4924862280701754,NO_TRADE
2026-04-24T02:49:51.244Z,btc-updown-5m-1776998700,5,0.146,0.5072975,0.49270250000000004,red,3,51.058608473069484,-3.6904147241371383,2.3741006208045174,bullish,12.339999999996508,0.015750240497488716,-51.99000000000524,-0.06635777985938027,78303.16147379493,0.05727549866562701,UP,0.5633802924003781,0.220512446473658,true,30.88062877439538,52.69895383317072,,bullish,15.94486758025596,-1.9202560000000033,confirming,27.910714285712206,normal,0,0.993,21853.2523,78460.47649701491,78460.47649701491,78348.01,15421.40105,78365.01,9077.42145969,78368.1,1296.46903172,,-112.46649701491697,0.0256052485237907,CHOP,NO TRADE,0.5072975,-0.5072975,NO_TRADE
2026-04-24T02:54:51.039Z,btc-updown-5m-1776999000,5,0.149,0.4940253333333333,0.5059746666666667,red,4,34.3144396936229,3.9846665043673255,-28.73834149495071,bearish (expanding),7.110000000000582,0.009098353198071896,-140,-0.17915182105906624,78297.98669307448,-0.19411315602565676,DOWN,0.019597270605843247,0.45692202363074974,true,12.550042570855283,10.608135447452304, ✕UP,bearish,-48.012512402943685,-0.42026800000000153,confirming,49.19214285714406,high,0,0.99,32210.8782,78460.47649701491,78165.70528656243,78146,15503.57225,78172.71,9111.12916972,78172.3,1295.88971985,,-19.705286562428228,0.034170995965667,TREND_DOWN,NO TRADE,0.4940253333333333,-0.4940253333333333,NO_TRADE
2026-04-24T02:59:51.672Z,btc-updown-5m-1776999300,5,0.139,0.49252615384615384,0.5074738461538462,green,2,36.73338456695282,0.4078676925234461,-18.64376365952638,bearish,11.520000000004075,0.014742778821849866,27.979999999995925,0.035807547867634834,78296.53875080851,-0.19999447396631861,DOWN,0.22723209516210935,0.612108824554012,true,25.070382577716384,21.306295134995562,,bearish,-61.78956719361304,2.2047619999999997,confirming,51.05785714285802,high,0.2,0.77,21003.8037,78166.34,78168.655,78139.95,15501.40668,78168.68,9114.60747674,78168.6,1295.46415454,,-28.705000000001746,0.036753862529675004,TREND_DOWN,NO TRADE,0.2863405868358445,-0.2863405868358446,NO_TRADE
2026-04-24T03:04:51.704Z,btc-updown-5m-1776999600,5,0.138,0.4901238095238095,0.5098761904761905,red,3,39.550600938361406,0.94269896115485,-3.854789962440975,bearish,27.539999999993597,0.03524554266744717,-4.55000000000291,-0.005823065328141775,78293.82835372639,-0.19960494589731145,DOWN,0.3367258263565234,0.5955556145965125,true,51.72130216444881,43.04172572067542, ✕UP,bearish,-49.28280415869085,-1.1327720000000028,confirming,52.17000000000241,high,0.91,0.08,26423.1973,78151.4917744529,78159.90814051699,78137.54,15505.92,78161.81,8816.50880323,78141.4,1294.49929115,,-22.368140516991843,0.031051725337715504,TREND_DOWN,NO TRADE,-0.4290681096681097,0.42906810966810965,NO_TRADE
2026-04-24T03:09:51.455Z,btc-updown-5m-1776999900,5,0.142,0.49593095238095236,0.5040690476190477,green,1,44.4905860827377,3.825961082176505,4.237769448315426,bullish (expanding),38.30999999999767,0.049022185898114565,39.729999999995925,0.05083924421122449,78290.7765529926,-0.18199660198306766,DOWN,0.5058471487781675,0.3311187031486263,true,78.2654868491811,71.05112183240728, ✕UP,bearish,-36.822197269895696,2.316265999999999,confirming,27.77142857142982,normal,0.28,0.71,22870.7566,78159.76258625889,78167.78584671777,78148.29,15506.59045,78172.69,8830.04660331,78161.9,1293.79754678,,-19.495846717778477,0.0312149048814759,TREND_DOWN,NO TRADE,0.2131026695526695,-0.21310266955266943,NO_TRADE
2026-04-24T03:14:51.569Z,btc-updown-5m-1777000200,5,0.141,0.49752029411764703,0.5024797058823529,green,2,44.030024664974896,1.1826303204614526,8.652573571562073,bullish (expanding),-17.029999999998836,-0.02179647493533222,18.69999999999709,0.0239338861591707,78289.42228205189,-0.20120506380082204,DOWN,0.5535660723408972,0.08244855008104897,true,80.90983359691124,74.27820995183508, ✕UP,bearish,-21.20835785912641,0.5929320000000018,bullish_div,28.164999999999832,normal,0.42,0.57,34409.08,78161.52,78152.47695851297,78131.89,15503.73495,78151.04,8840.3356328,78171.2,1294.15005916,,-20.57695851297467,0.05029910954820444,TREND_DOWN,NO TRADE,0.07327786987522278,-0.07327786987522278,NO_TRADE
2026-04-24T03:19:51.014Z,btc-updown-5m-1777000500,5,0.150,0.4920702941176471,0.5079297058823529,red,5,37.61467795533496,0.5039751969231432,-1.9469416605094096,bearish,13.660000000003492,0.017500987153049964,-11.269999999989523,-0.014438954993751049,78286.53976141954,-0.2986461812363213,DOWN,0.12408075717345099,0.19076148652586658,true,21.122934807696,19.963475564558593, ✕UP,bearish,-37.04369383340236,-0.9189279999999996,bearish_div,33.09785714285681,normal,0,0.99,23168.5398,78157.535,78077.50730539701,78052.75,15479.33235,78075.69,8856.9883429,78076.1,1294.70970204,,-24.767305397006567,0.02990618016104592,TREND_DOWN,NO TRADE,0.4920702941176471,-0.49207029411764713,NO_TRADE
2026-04-24T03:24:52.054Z,btc-updown-5m-1777000800,5,0.132,0.492054,0.507946,red,10,16.003628769664118,-6.647330372439328,-28.016762859807258,bearish (expanding),-152.25999999999476,-0.19593571723075473,-301.8000000000029,-0.3883712036007118,78250.07311964054,-0.735722149115851,DOWN,-0.3195277444516524,0.5369686583099365,true,0,0.24981863651232114,,bearish,-89.05097436136566,-25.553058,confirming,59.05214285714361,high,0,0.99,32521.7821,78077.77146888744,77734.41108655011,77689.19,15481.60987,77751.1,8897.70048128,77741.1,1304.51700484,,-25.251086550109903,0.07964297810280238,TREND_DOWN,NO TRADE,0.492054,-0.492054,NO_TRADE
2026-04-24T03:29:51.918Z,btc-updown-5m-1777001100,5,0.135,0.4912830392156863,0.5087169607843137,red,3,28.30536581182423,-0.7710944768569874,-17.661064949520465,bearish,-15.85000000000582,-0.020379254715876316,-40.05999999999767,-0.05150744125663457,78225.36029631794,-0.5754914961243593,DOWN,0.1461494591047784,0.7215715620708617,true,55.81197277762496,52.35385843398232,,bearish,-99.55014805092651,-5.729685999999999,confirming,64.10642857142895,high,0.99,0,23050.065,77724.82,77798.64,77775.17,15531.81729,77803.8,8941.78299031,77810.6,1296.88518585,,-23.470000000001164,0.04554064184156377,TREND_DOWN,NO TRADE,-0.5087169607843137,0.5087169607843137,NO_TRADE
2026-04-24T03:34:51.219Z,btc-updown-5m-1777001400,5,0.146,0.491218,0.5087820000000001,red,8,22.558875597626994,0.7749943199988323,-20.896554648466235,bearish,18.889999999999418,0.024341055164767835,-61.38000000000466,-0.07909232218176862,78158.41202856283,-0.7074248493697262,DOWN,0.12734386124624344,0.8413478067702845,true,27.35650855185467,28.538881533473344,,bearish,-128.1583168047655,-36.27736,confirming,79.2971428571431,high,0.002,0.997,27379.3021,77782.072,77635.48860505025,77605.51,15687.83309,77632.57,8987.73510791,77620,1307.39243166,,-29.97860505025892,0.03485519378601805,TREND_DOWN,NO TRADE,0.489215997997998,-0.489215997997998,NO_TRADE
2026-04-24T03:39:51.612Z,btc-updown-5m-1777001700,5,0.140,0.49378666666666665,0.5062133333333334,green,5,34.00699711516867,-0.48109426042463355,9.22303569338112,bullish (expanding),-8.85000000000582,-0.0113928939237974,1.6999999999970896,0.00218846549948132,78147.48150273105,-0.5982041823250784,DOWN,0.3487564773464973,0.6437049665014629,true,97.32771267947369,96.6225370186249,,bearish,-84.03841525047028,1.1740999999999986,confirming,49.44357142857085,high,0.99,0,33431.2966,77622.92369,77703.05,77680,15653.47634,77705.37,9008.76790065,77701.2,1306.43118174,,-23.05000000000291,0.032649941025474985,TREND_DOWN,NO TRADE,-0.5062133333333334,0.5062133333333334,NO_TRADE
2026-04-24T03:44:51.022Z,btc-updown-5m-1777002000,5,0.150,0.490646875,0.5093531250000001,red,5,34.822737953054286,0.95680303739897,13.099882019500484,bullish (expanding),-9.15999999998894,-0.011797343279492636,34.029999999998836,0.04382790303510976,78115.8739118841,-0.6033010811806347,DOWN,0.3426528175844592,0.362471575539182,true,93.84700716569834,85.22780470611285,,bearish,-64.1237679469923,-0.7536339999999881,confirming,48.998571428570095,high,0,0.99,33355.7716,77701.82,77667.24556,77644.6,15600.14794,77669.44,9016.19041413,77651.9,1300.73928763,,-22.645559999989928,0.0319825942337648,TREND_DOWN,NO TRADE,0.490646875,-0.4906468749999999,NO_TRADE
2026-04-24T03:49:52.281Z,btc-updown-5m-1777002300,5,0.129,0.49228,0.50772,green,5,43.30836104224156,0.1676644839039021,21.27880722165169,bullish,-29.419999999998254,-0.03787019661866032,40.44000000000233,0.05205543002239301,78098.64530837214,-0.5278264517194564,DOWN,0.6858275710655952,0.1845602676636323,true,93.52123147375028,96.32768864204532, ✕DN,bearish,-30.847458102056407,1.8084719999999948,confirming,34.25499999999946,normal,0.96,0.03,21459.2689,77668.46,77703.69228927787,77686.42,15580.13291,77707.75,9028.70958524,77730.5,1296.18392993,,-17.272289277869277,0.056728321011953034,TREND_DOWN,NO TRADE,-0.47741696969696973,0.4774169696969697,NO_TRADE
2026-04-24T03:54:52.253Z,btc-updown-5m-1777002600,5,0.129,0.4887022916666667,0.5112977083333333,red,1,48.429042601883424,-1.4718866048597192,21.620183630651496,bullish,-2.6699999999982538,-0.0034353278306306877,-12.370000000009895,-0.015915732308975052,78091.22027477478,-0.4730112725541584,DOWN,0.7950477522125737,0.17930997052812336,true,91.89490259143304,94.40858946695671, ✕DN,bearish,-4.469966101940372,-1.0920360000000073,bearish_div,32.24500000000054,normal,0.97,0.02,32594.8251,77703.82676098059,77740.94375394464,77721.85,15568.869,77744.55,9038.88649789,77743.6,1294.7304036,,-19.10375394464063,0.029199542614049206,TREND_DOWN,NO TRADE,-0.4910956881313131,0.4910956881313131,NO_TRADE
2026-04-24T03:59:51.382Z,btc-updown-5m-1777002900,5,0.144,0.496685,0.503315,green,4,51.584401851125705,1.1050205618651745,14.749726602801974,bullish,3.8100000000122236,0.004901087436830608,19.330000000001746,0.024865622087569626,78084.6547132855,-0.4441393953253825,DOWN,0.7854212731411793,0.1998409269573816,true,94.82889061576016,88.49212735238183,,bullish,3.8694489395420533,1.8511759999999982,confirming,22.661428571431316,normal,0.95,0.04,32074.6545,77746.59037,77763.21878,77737.85,15541.50339,77761.17,9048.65998114,77757.2,1294.70590629,,-25.368779999989783,0.029988470598120518,TREND_DOWN,NO TRADE,-0.46291095959595957,0.46291095959595957,NO_TRADE
2026-04-24T04:04:51.110Z,btc-updown-5m-1777003200,5,0.148,0.4897423076923077,0.5102576923076922,red,5,42.63729362932826,0.06154839413033386,3.359497208652897,bullish,-2.4899999999906868,-0.003205008153451526,-13.080000000001746,-0.016835946444702148,78073.23710156501,-0.4897031502198925,DOWN,0.3410123614101666,0.13002199463379582,true,2.736883852596989,11.037974481318093,,bearish,-5.7846756453072885,-4.918268,confirming,18.367142857143854,normal,0,0.99,26719.9222,77751.88320690126,77715.69830075093,77690.91,15552.79457,77707.28,8868.01016428,77726.4,1298.02911517,,-24.798300750931958,0.04566644934804345,TREND_DOWN,NO TRADE,0.4897423076923077,-0.48974230769230775,NO_TRADE
2026-04-24T04:09:51.683Z,btc-updown-5m-1777003500,5,0.139,0.497227,0.502773,green,2,53.11148444971026,4.540365895948291,4.495956579778433,bullish (expanding),21.120000000009895,0.027170396206654915,41.66000000000349,0.05359463569928069,78067.67899817106,-0.4304201206992838,DOWN,0.7386925010194639,0.0913103601416847,true,61.410378810918566,46.43406249993672, ✕UP,bearish,-1.0816055021859938,1.062130000000002,confirming,18.572142857143522,normal,0.23,0.76,22482.7426,77715.69830075093,77752.69606159723,77731.66,15527.17436,77757.25,8878.14428778,77759.1,1284.90023687,,-21.03606159723131,0.03529138073651338,TREND_DOWN,NO TRADE,0.2649037676767676,-0.2649037676767677,NO_TRADE
2026-04-24T04:14:51.426Z,btc-updown-5m-1777003800,5,0.143,0.5,0.5,green,3,53.09193695882311,0.626115259536185,5.168541015097103,bullish (expanding),-3.889999999999418,-0.005004754516790203,40.01999999998952,0.051488502766560786,78031.48874738254,-0.3913788552352645,DOWN,0.736478301218725,0.09376126167814797,true,97.32334641326703,73.17343922322154,,CROSS ↑,1.4850081816257443,2.539846,confirming,22.779999999998836,normal,0.98,0.01,31163.2458,77713.56770608922,77749.85691769066,77726.09,15651.94576,77751.08,8905.1333241,77759.1,1285.09751764,,-23.776917690658593,0.042456669772338126,TREND_DOWN,NO TRADE,-0.48989898989898994,0.4898989898989899,NO_TRADE
2026-04-24T04:19:52.444Z,btc-updown-5m-1777004100,5,0.126,0.497481,0.5025189999999999,green,2,48.434408124404435,0.1688021717474797,1.5938137683997073,bullish,1.360000000000582,0.0017502210619293615,17.44000000000233,0.022444011264734613,78018.74270343712,-0.4028169290445061,DOWN,0.5149518477286097,0.08245746808311576,true,47.80035333124497,46.25852594854178, ✕UP,bearish,-0.9066890524554765,0.8538480000000049,bullish_div,21.71571428571354,normal,0.65,0.32,25726.0507,77749.54747138711,77720.16051011221,77704.47,15611.97003,77719.38,8913.29644814,77717.6,1283.12202175,,-15.680510112215416,0.019184211538090613,TREND_DOWN,NO TRADE,-0.1726220927835052,0.1726220927835051,NO_TRADE
2026-04-24T04:24:51.054Z,btc-updown-5m-1777004400,5,0.149,0.5007848245614035,0.4992151754385965,green,7,67.18728629687848,2.3447177560272685,14.393397281575766,bullish (expanding),5.0899999999965075,0.006539893801885042,20,0.02569702869111799,77987.85151265972,-0.20239243625541137,DOWN,1.00736943071559,0.24529733364137904,true,94.48150301207636,94.48150301207636,,bullish,32.195383330166806,4.030319999999994,confirming,28.978571428569143,normal,0.99,0,15531.1351,77775.291,77852.70794157681,77830.01,15743.5941,77856,8947.48355938,77848.4,1277.91364131,,-22.697941576814628,0.03338355297738516,TREND_DOWN,NO TRADE,-0.4992151754385965,0.4992151754385965,NO_TRADE
2026-04-24T04:29:52.156Z,btc-updown-5m-1777004700,5,0.131,0.492155,0.507845,red,5,35.26926269432245,-2.1981312272712508,-15.069199116712403,bearish (expanding),-5.290000000008149,-0.006814487368282528,-132.0100000000093,-0.1700530203186492,77976.24132215229,-0.4456630843702477,DOWN,0.04938082539990623,0.2934823661013532,true,0,12.728614972726911,,bearish,-14.749291109634214,-6.990102000000002,confirming,39.59928571428255,high,0,0.999,22535.6481,77855.89647436526,77649.82515705499,77628.72,15757.2302,77646.52,8967.29891996,77675.5,1277.98192498,,-21.09515705499507,0.060244823353280366,TREND_DOWN,NO TRADE,0.492155,-0.492155,NO_TRADE
